Normal Decupole,0.902554401349,126.2
Normal Decupole,0.91468394403,126.4
Normal Decupole,0.887666569623,126.6
Normal Decupole,0.863605901537,126.8
Normal Decupole,0.873379809912,127.0
Normal Decupole,0.888644297994,127.2
Normal Decupole,0.902833918477,127.4
Normal Decupole,0.925822514195,127.6
Normal Decupole,0.963904836963,127.8
Normal Decupole,1.00726612739,128.0
Normal Decupole,1.0469433903,128.2
Normal Decupole,1.07461987864,128.4
Normal Decupole,1.10098768506,128.6
Normal Decupole,1.14172923052,128.8
Normal Decupole,1.16366143292,129.0
Normal Decupole,1.17693735355,129.2
Normal Decupole,1.22945500494,129.4
Normal Decupole,1.30409834395,129.6
Normal Decupole,1.37848428539,129.8
Normal Decupole,1.44172563035,130.0
Normal Decupole,1.48186383314,130.2
Normal Decupole,1.46311052788,130.4
Normal Decupole,1.45565772589,130.6
Normal Decupole,1.45013836304,130.8
Normal Decupole,1.46385347948,131.0
Normal Decupole,1.51111643178,131.2
Normal Decupole,1.58375575013,131.4
Normal Decupole,1.58198070431,131.6
Normal Decupole,1.58003697478,131.8
Normal Decupole,1.57070178506,132.0
Normal Decupole,1.51834248217,132.2
Normal Decupole,1.51582805503,132.4
Normal Decupole,1.53422535986,132.6
Normal Decupole,1.54186915746,132.8
Normal Decupole,1.54428321481,133.0
Normal Decupole,1.55718426022,133.2
Normal Decupole,1.6138132544,133.4
Normal Decupole,1.70700344098,133.6
Normal Decupole,1.79807038732,133.8
Normal Decupole,1.85931116131,134.0
Normal Decupole,1.89958839491,134.2
Normal Decupole,2.17226706252,134.4
Normal Decupole,2.41205979467,134.6
Normal Decupole,0.962626896723,134.8
Normal Decupole,-4.28058096764,135.0
Normal Decupole,-5.80319518789,135.2
Normal Decupole,-2.26346629775,135.4
Normal Decupole,0.942937667779,135.6
Normal Decupole,1.98593267932,135.8
Normal Decupole,1.09150136675,136.0
Normal Decupole,0.842829691916,136.2
Normal Decupole,0.652425682684,136.4
Normal Decupole,0.479582743706,136.6
Normal Decupole,0.331294078841,136.8
Normal Decupole,0.246234411767,137.0
Normal Decupole,0.181258283285,137.2
Normal Decupole,0.173814487908,137.4
Normal Decupole,0.174945031572,137.6
Normal Decupole,0.173660496178,137.8
Normal Decupole,0.169039312794,138.0
Normal Decupole,0.174109801404,138.2
Normal Decupole,0.186802907414,138.4
Normal Decupole,0.220062242474,138.6
Normal Decupole,0.261171138465,138.8
Normal Decupole,0.30734662696,139.0
Normal Decupole,0.372724669941,139.2
Normal Decupole,0.465521487994,139.4
Normal Decupole,0.578926263524,139.6
Normal Decupole,0.681835665579,139.8
Normal Decupole,0.780427338208,140.0
Normal Decupole,0.882926152189,140.2
Normal Decupole,0.910002174689,140.4
Normal Decupole,0.862486366151,140.6
Normal Decupole,0.81762481038,140.8
Normal Decupole,0.807288492725,141.0
Normal Decupole,0.833045393766,141.2
Normal Decupole,0.89265755533,141.4
Normal Decupole,0.773404314174,141.6
Normal Decupole,0.744433609926,141.8
Normal Decupole,0.761085055942,142.0
Normal Decupole,0.780906169764,142.2
Normal Decupole,0.780043500171,142.4
Normal Decupole,0.806699715901,142.6
Normal Decupole,0.8847882324,142.8
Normal Decupole,0.969727934513,143.0
Normal Decupole,1.02971084886,143.2
Normal Decupole,1.04109344179,143.4
Normal Decupole,1.03135155665,143.6
Normal Decupole,1.00694743893,143.8
Normal Decupole,0.965963650596,144.0
Normal Decupole,0.965846765038,144.2
Normal Decupole,1.00425157845,144.4
Normal Decupole,1.16770040357,144.6
Normal Decupole,1.36944761784,144.8
Normal Decupole,1.21299993041,145.0
Normal Decupole,-1.99024373399,145.2
Normal Decupole,-2.48358058915,145.4
Normal Decupole,-0.527676865485,145.6
Normal Decupole,0.878229168156,145.8
Normal Decupole,1.01284032169,146.0
Normal Decupole,0.953479542615,146.2
Normal Decupole,0.756166420584,146.4
Normal Decupole,0.560190224467,146.6
Normal Decupole,0.466035768453,146.8
Normal Decupole,0.417599119149,147.0
Normal Decupole,0.387223889989,147.2
Normal Decupole,0.436989165627,147.4
Normal Decupole,0.496286730169,147.6
Normal Decupole,0.561938628433,147.8
Normal Decupole,0.575196594073,148.0
Normal Decupole,0.593685751969,148.2
Normal Decupole,0.62929425012,148.4
Normal Decupole,0.698150153274,148.6
Normal Decupole,0.819454287099,148.8
Normal Decupole,0.943377005141,149.0
Normal Decupole,1.03579416042,149.2
Normal Decupole,1.14074256222,149.4
Normal Decupole,1.26012038619,149.6
Normal Decupole,1.34822688607,149.8
Normal Decupole,1.38703374142,150.0
Normal Decupole,1.41132833933,150.2
Normal Decupole,1.46374369262,150.4
Normal Decupole,1.60912343774,150.6
Normal Decupole,1.64410537242,150.8
Normal Decupole,1.67377744197,151.0
Normal Decupole,1.69950232411,151.2
Normal Decupole,1.71068558818,151.4
Normal Decupole,1.68699870252,151.6
Normal Decupole,1.64660918816,151.8
Normal Decupole,1.60256340287,152.0
Normal Decupole,1.56796872734,152.2
Normal Decupole,1.55972181364,152.4
Normal Decupole,1.5494336602,152.6
Normal Decupole,1.54725821546,152.8
Normal Decupole,1.53518306295,153.0
Normal Decupole,1.52323715179,153.2
Normal Decupole,1.5350060235,153.4
Normal Decupole,1.555859791,153.6
Normal Decupole,1.57580921617,153.8
Normal Decupole,1.64414009515,154.0
Normal Decupole,1.7649322941,154.2
Normal Decupole,1.84458684434,154.4
Normal Decupole,1.65826535596,154.6
Normal Decupole,0.653385027692,154.8
Normal Decupole,0.363115446869,155.0
Normal Decupole,0.296174640448,155.2
Normal Decupole,0.449690840332,155.4
Normal Decupole,0.735610937121,155.6
Normal Decupole,0.929846342318,155.8
Normal Decupole,1.01416644334,156.0
Normal Decupole,1.05760929266,156.2
Normal Decupole,1.0699354496,156.4
Normal Decupole,1.05890253785,156.6
Normal Decupole,1.01977538782,156.8
Normal Decupole,1.03096951045,157.0
Normal Decupole,1.03060651544,157.2
Normal Decupole,1.02111448391,157.4
Normal Decupole,1.01211576624,157.6
Normal Decupole,1.03948490519,157.8
Normal Decupole,1.06355066022,158.0
Normal Decupole,1.06769043122,158.2
Normal Decupole,1.09441800638,158.4
Normal Decupole,1.184573299,158.6
Normal Decupole,1.27781219234,158.8
Normal Decupole,1.35461005553,159.0
Normal Decupole,1.41586015476,159.2
Normal Decupole,1.43920521979,159.4
Normal Decupole,1.4474951149,159.6
Normal Decupole,1.48426445985,159.8
Normal Decupole,1.49947974098,160.0
Normal Decupole,1.49689865765,160.2
Normal Decupole,1.48845640176,160.4
Normal Decupole,1.49570128689,160.6
Normal Decupole,1.50510057146,160.8
Normal Decupole,1.51631329681,161.0
Normal Decupole,1.52855028018,161.2
Normal Decupole,1.54917323486,161.4
Normal Decupole,1.56650886425,161.6
Normal Decupole,1.57723031864,161.8
Normal Decupole,1.58226854355,162.0
Normal Decupole,1.58771890733,162.2
Normal Decupole,1.59944818112,162.4
Normal Decupole,1.6179047769,162.6
Normal Decupole,1.64499959158,162.8
Normal Decupole,1.68067682898,163.0
Normal Decupole,1.74529501945,163.2
Normal Decupole,1.83167419304,163.4
Normal Decupole,1.94682271723,163.6
Normal Decupole,2.09111798658,163.8
Normal Decupole,2.2219805454,164.0
Normal Decupole,2.11408861747,164.2
Normal Decupole,0.724606624927,164.4
Normal Decupole,-3.65916202034,164.6
Normal Decupole,-4.50086392001,164.8
Normal Decupole,0.848609209934,165.0
Normal Decupole,1.77836639573,165.2
Normal Decupole,1.77490206869,165.4
Normal Decupole,1.6992933786,165.6
Normal Decupole,1.53931366286,165.8
Normal Decupole,1.46881367443,166.0
Normal Decupole,1.4564078429,166.2
Normal Decupole,1.45187909463,166.4
Normal Decupole,1.45342043234,166.6
Normal Decupole,1.4483805929,166.8
Normal Decupole,1.45002506713,167.0
Normal Decupole,1.43455767967,167.2
Normal Decupole,1.41607788888,167.4
Normal Decupole,1.36742026821,167.6
Normal Decupole,1.35865567262,167.8
Normal Decupole,1.34250313957,168.0
Normal Decupole,1.32793115268,168.2
Normal Decupole,1.31792464878,168.4
Normal Decupole,1.30136221736,168.6
Normal Decupole,1.30089383416,168.8
Normal Decupole,1.30233582747,169.0
Normal Decupole,1.31841840733,169.2
Normal Decupole,1.34809154064,169.4
Normal Decupole,1.30759737233,169.6
Normal Decupole,1.33329654306,169.8
Normal Decupole,1.39304397154,170.0
Normal Decupole,1.4614780456,170.2
Normal Decupole,1.5062810579,170.4
Normal Decupole,1.54031071657,170.6
Normal Decupole,1.56533914843,170.8
Normal Decupole,1.57864503223,171.0
Normal Decupole,1.56884191866,171.2
Normal Decupole,1.54210044513,171.4
Normal Decupole,1.53153402904,171.6
Normal Decupole,1.54380713625,171.8
Normal Decupole,1.57269563166,172.0
Normal Decupole,1.6151118942,172.2
Normal Decupole,1.61471286908,172.4
Normal Decupole,1.58199987789,172.6
Normal Decupole,1.55636616056,172.8
Normal Decupole,1.57005870148,173.0
Normal Decupole,1.53028392984,173.2
Normal Decupole,1.50744713827,173.4
Normal Decupole,1.49941706637,173.6
Normal Decupole,1.50405025131,173.8
Normal Decupole,1.54417755503,174.0
Normal Decupole,1.592567672,174.2
Normal Decupole,1.64401728397,174.4
Normal Decupole,1.69546689595,174.6
Normal Decupole,1.74691650792,174.8
Normal Decupole,1.63674085494,175.0
Normal Decupole,0.202379987072,175.2
Normal Decupole,0.0967148738801,175.4
Normal Decupole,0.671235706979,175.6
Normal Decupole,0.942431372826,175.8
Normal Decupole,1.10856127701,176.0
Normal Decupole,1.11464279268,176.2
Normal Decupole,1.12332846711,176.4
Normal Decupole,1.1228576048,176.6
Normal Decupole,1.14013162874,176.8
Normal Decupole,1.15787109481,177.0
Normal Decupole,1.17103642587,177.2
Normal Decupole,1.18420175694,177.4
Normal Decupole,1.19736708801,177.6
Normal Decupole,1.25039433376,177.8
Normal Decupole,1.23973685126,178.0
Normal Decupole,1.2494052026,178.2
Normal Decupole,1.28429528162,178.4
Normal Decupole,1.32198060286,178.6
Normal Decupole,1.3611011695,178.8
Normal Decupole,1.4075218506,179.0
Normal Decupole,1.43817449669,179.2
Normal Decupole,1.23597006256,179.4
Normal Decupole,1.45521705574,179.6
Normal Decupole,1.53037469933,179.8
Normal Decupole,1.60860361566,180.0
Normal Decupole,1.64704523458,180.2
Normal Decupole,1.65493352267,180.4
Normal Decupole,1.65782953227,180.6
Normal Decupole,1.67479009869,180.8
Normal Decupole,1.70024525028,181.0
Normal Decupole,1.70381931135,181.2
Normal Decupole,1.6826307661,181.4
Normal Decupole,1.68592781522,181.6
Normal Decupole,1.6918055452,181.8
Normal Decupole,1.69004409831,182.0
Normal Decupole,1.67688538562,182.2
Normal Decupole,1.68162606591,182.4
Normal Decupole,1.69886341772,182.6
Normal Decupole,1.73059854753,182.8
Normal Decupole,1.77080656322,183.0
Normal Decupole,1.81597960259,183.2
Normal Decupole,1.92303090721,183.4
Normal Decupole,2.11111517691,183.6
Normal Decupole,2.26596261123,183.8
Normal Decupole,2.02564871958,184.0
Normal Decupole,1.03354660434,184.2
Normal Decupole,-1.90175078795,184.4
Normal Decupole,35.0518540576,184.6
Normal Decupole,27.9148698869,184.8
Normal Decupole,0.120420516169,185.0
Normal Decupole,0.644558059148,185.2
Normal Decupole,0.653705858639,185.4
Normal Decupole,0.625377879921,185.6
Normal Decupole,0.595323406879,185.8
Normal Decupole,0.568901717331,186.0
Normal Decupole,0.551471949913,186.2
Normal Decupole,0.536560517524,186.4
Normal Decupole,0.530747281755,186.6
Normal Decupole,0.535965957098,186.8
Normal Decupole,0.537381652714,187.0
Normal Decupole,0.541829318008,187.2
Normal Decupole,0.584642389684,187.4
Normal Decupole,0.57191919337,187.6
Normal Decupole,0.566860558635,187.8
Normal Decupole,0.553907655096,188.0
Normal Decupole,0.531015744267,188.2
Normal Decupole,0.513175873236,188.4
Normal Decupole,0.543077331917,188.6
Normal Decupole,0.552002887597,188.8
Normal Decupole,0.553025775403,189.0
Normal Decupole,0.534446744747,189.2
Normal Decupole,0.501029531692,189.4
Normal Decupole,0.523960149506,189.6
Normal Decupole,0.533789674518,189.8
Normal Decupole,0.545339824431,190.0
Normal Decupole,0.566297070398,190.2
Normal Decupole,0.598112240452,190.4
Normal Decupole,0.612116018595,190.6
Normal Decupole,0.631163869879,190.8
Normal Decupole,0.627264585442,191.0
Normal Decupole,0.606847326571,191.2
Normal Decupole,0.590541976186,191.4
Normal Decupole,0.551271094802,191.6
Normal Decupole,0.548961192589,191.8
Normal Decupole,0.55584241546,192.0
Normal Decupole,0.562723638331,192.2
Normal Decupole,0.569604861201,192.4
Normal Decupole,0.576486084072,192.6
Normal Decupole,0.583367306943,192.8
Normal Decupole,0.590248529813,193.0
Normal Decupole,0.597129752684,193.2
Normal Decupole,0.604010975554,193.4
Normal Decupole,0.610892198425,193.6
Normal Decupole,0.617773421296,193.8
Normal Decupole,0.624654644166,194.0
Normal Decupole,0.631535867037,194.2
Normal Decupole,0.638417089907,194.4
Normal Decupole,0.645298312778,194.6
Normal Decupole,0.652179535649,194.8
Normal Decupole,0.659060758519,195.0
Normal Decupole,0.66594198139,195.2
Normal Decupole,0.67282320426,195.4
Normal Decupole,0.679704427131,195.6
Normal Decupole,0.686585650002,195.8
Normal Decupole,0.693466872872,196.0
Normal Decupole,0.700348095743,196.2
Normal Decupole,0.707229318613,196.4
Normal Decupole,0.714110541484,196.6
Normal Decupole,0.720991764355,196.8
Normal Decupole,0.727872987225,197.0
Normal Decupole,0.734754210096,197.2
Normal Decupole,0.741635432966,197.4
Normal Decupole,0.748516655837,197.6
Normal Decupole,0.755397878708,197.8
Normal Decupole,0.762279101578,198.0
Normal Decupole,0.769160324449,198.2
Normal Decupole,0.77604154732,198.4
Normal Decupole,0.78292277019,198.6
Normal Decupole,0.789803993061,198.8
Normal Decupole,0.796685215931,199.0
Normal Decupole,0.803566438802,199.2
Normal Decupole,0.810447661673,199.4
Normal Decupole,0.817328884543,199.6
Normal Decupole,0.824210107414,199.8
Normal Decupole,0.831091330284,200.0
Normal Decupole,0.837972553155,200.2
Normal Decupole,0.844853776026,200.4
Normal Decupole,0.851734998896,200.6
Normal Decupole,0.858616221767,200.8
Normal Decupole,0.865497444637,201.0
Normal Decupole,0.872378667508,201.2
Normal Decupole,0.879259890379,201.4
Normal Decupole,0.886141113249,201.6
Normal Decupole,0.89302233612,201.8
Normal Decupole,0.89990355899,202.0
Normal Decupole,0.906784781861,202.2
Normal Decupole,0.913666004732,202.4
Normal Decupole,0.920547227602,202.6
Normal Decupole,0.927428450473,202.8
Normal Decupole,0.934309673343,203.0
Normal Decupole,0.941190896214,203.2
Normal Decupole,0.93527586717,203.4
Normal Decupole,0.879890693046,203.6
Normal Decupole,1.06298680723,203.8
Normal Decupole,0.63300476398,204.0
Normal Decupole,0.420976061688,204.2
Normal Decupole,0.221638308727,204.4
Normal Decupole,0.425906874685,204.6
Normal Decupole,2.30595321421,204.8
Normal Decupole,6.30844041269,205.0
Normal Decupole,1.27929968505,205.2
Normal Decupole,0.706168568019,205.4
Normal Decupole,0.15417679142,205.6
Normal Decupole,-0.0871728414811,205.8
Normal Decupole,-0.0474210198865,206.0
Normal Decupole,-0.040637020111,206.2
Normal Decupole,-0.0373978375775,206.4
Normal Decupole,-0.0416311677295,206.6
Normal Decupole,-0.0695385393663,206.8
Normal Decupole,-0.072758353366,207.0
Normal Decupole,-0.0281603366536,207.2
Normal Decupole,0.0260082392266,207.4
Normal Decupole,0.045843017165,207.6
Normal Decupole,0.0772730545001,207.8
Normal Decupole,0.135934184447,208.0
Normal Decupole,0.240883212538,208.2
Normal Decupole,0.382280456918,208.4
Normal Decupole,0.365762450101,208.6
Normal Decupole,0.261465814684,208.8
Normal Decupole,0.433695053954,209.0
Normal Decupole,0.503765958784,209.2
Normal Decupole,0.580363447477,209.4
Normal Decupole,0.643205016587,209.6
Normal Decupole,0.70547916342,209.8
Normal Decupole,0.794360499792,210.0
Normal Decupole,0.879726785967,210.2
Normal Decupole,0.969625471971,210.4
Normal Decupole,1.0179865151,210.6
Normal Decupole,1.03123646475,210.8
Normal Decupole,1.06047444029,211.0
Normal Decupole,1.06470092092,211.2
Normal Decupole,1.09594793551,211.4
Normal Decupole,1.11272534333,211.6
Normal Decupole,1.10827969468,211.8
Normal Decupole,1.06693802645,212.0
Normal Decupole,1.0130146889,212.2
Normal Decupole,1.00084435654,212.4
Normal Decupole,1.03490743604,212.6
Normal Decupole,1.08170683823,212.8
Normal Decupole,1.08648866872,213.0
Normal Decupole,1.11820052615,213.2
Normal Decupole,1.18952653624,213.4
Normal Decupole,1.32127290062,213.6
Normal Decupole,1.56120962883,213.8
Normal Decupole,1.55297607458,214.0
Normal Decupole,0.709822897396,214.2
Normal Decupole,-3.68741287225,214.4
Normal Decupole,-3.20327474188,214.6
Normal Decupole,0.19509678389,214.8
Normal Decupole,0.558070302542,215.0
Normal Decupole,0.321848911599,215.2
Normal Decupole,0.542128362189,215.4
Normal Decupole,0.636980848502,215.6
Normal Decupole,0.642336308864,215.8
Normal Decupole,0.615055981769,216.0
Normal Decupole,0.588412164795,216.2
Normal Decupole,0.543551644041,216.4
Normal Decupole,0.463445626453,216.6
Normal Decupole,0.396766982788,216.8
Normal Decupole,0.339100647464,217.0
Normal Decupole,0.274503026394,217.2
Normal Decupole,0.219097704051,217.4
Normal Decupole,0.199681299917,217.6
Normal Decupole,0.163329790477,217.8
Normal Decupole,0.112209685159,218.0
Normal Decupole,0.0842903174569,218.2
Normal Decupole,0.118507215916,218.4
Normal Decupole,0.196331061503,218.6
Normal Decupole,0.24924321174,218.8
Normal Decupole,0.298516950157,219.0
Normal Decupole,0.340454741988,219.2
Normal Decupole,0.375345230482,219.4
Normal Decupole,0.437836201427,219.6
Normal Decupole,0.51824042406,219.8
Normal Decupole,0.590430520955,220.0
Normal Decupole,0.660128731855,220.2
Normal Decupole,0.71980435822,220.4
Normal Decupole,0.745970533197,220.6
Normal Decupole,0.730243275829,220.8
Normal Decupole,0.686943255635,221.0
Normal Decupole,0.662313460319,221.2
Normal Decupole,0.664986185371,221.4
Normal Decupole,0.662737632284,221.6
Normal Decupole,0.664031553942,221.8
Normal Decupole,0.694119386762,222.0
Normal Decupole,0.682427636948,222.2
Normal Decupole,0.64879325959,222.4
Normal Decupole,0.62788900688,222.6
Normal Decupole,0.63627770852,222.8
Normal Decupole,0.674624190112,223.0
Normal Decupole,0.740406984007,223.2
Normal Decupole,0.804477233094,223.4
Normal Decupole,0.858553117258,223.6
Normal Decupole,0.902149643851,223.8
Normal Decupole,1.04609089944,224.0
Normal Decupole,1.31189033918,224.2
Normal Decupole,1.46102368564,224.4
Normal Decupole,0.551427341406,224.6
Normal Decupole,-2.76060377123,224.8
Normal Decupole,-1.19465853439,225.0
Normal Decupole,1.46483098032,225.2
Normal Decupole,1.88043324614,225.4
Normal Decupole,1.68336543487,225.6
Normal Decupole,1.47322703367,225.8
Normal Decupole,1.31473942278,226.0
Normal Decupole,1.20920222911,226.2
Normal Decupole,1.13523087584,226.4
Normal Decupole,1.02128472279,226.6
Normal Decupole,0.917789085958,226.8
Normal Decupole,0.839359998976,227.0
Normal Decupole,0.823652588657,227.2
Normal Decupole,0.831254759487,227.4
Normal Decupole,0.836339457358,227.6
Normal Decupole,0.828619406305,227.8
Normal Decupole,0.846463006734,228.0
Normal Decupole,0.844739297452,228.2
Normal Decupole,0.846342185596,228.4
Normal Decupole,0.889516647873,228.6
Normal Decupole,0.92401518689,228.8
Normal Decupole,0.93923490146,229.0
Normal Decupole,1.00557537907,229.2
Normal Decupole,1.05858730707,229.4
Normal Decupole,1.07821418103,229.6
Normal Decupole,1.18618445926,229.8
Normal Decupole,1.22361368295,230.0
Normal Decupole,1.22364395223,230.2
Normal Decupole,1.21998884188,230.4
Normal Decupole,1.17398050188,230.6
Normal Decupole,1.12785575663,230.8
Normal Decupole,1.13151034235,231.0
